scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,gmm_to_real,2,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.2862245308850769,0.12350567954075979,0.002761670950604439,0.28081165582189216,0.2916374059482616,0.0054128750631847,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.27074579205927357,0.11672791687573761,0.0026101155700609417,0.2656299655419541,0.275861618576593,0.0051158265173194455,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.4360946283321253,0.21583532596890012,0.004826224608122863,0.4266352281002045,0.44555402856404613,0.009459400231920812,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.37076443585407104,0.16961267354001663,0.0037926546788095705,0.3633308326836043,0.3781980390245378,0.007433603170466758,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.3561421035676895,0.17030898176177647,0.0038082246039810408,0.34867798334388667,0.3636062237914923,0.007464120223802839,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.404384754771684,0.21143373970889104,0.004727802147260769,0.3951182625630529,0.41365124698031513,0.009266492208631108,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.047641096883305145,0.07321218918187207,0.0016370743179224066,0.044432431220177225,0.050849762546433065,0.003208665663127917,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.0474828863654667,0.05875936226273616,0.001313899283340139,0.04490764377012003,0.050058128960813374,0.0025752425953466723,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.13671704115325764,0.1606754161627106,0.003592811528528893,0.129675130557341,0.14375895174917427,0.0070419105959166305,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.3195797294032375,0.12149298197513186,0.002716665664855515,0.31425506470012066,0.3249043941063543,0.005324664703116809,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.3258624466457276,0.1316286915677372,0.0029433070213481377,0.32009356488388524,0.33163132840757,0.00576888176184235,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.4988986872835629,0.20254113082701958,0.004528957367688939,0.4900219308428926,0.5077754437242332,0.008876756440670321,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4770200934203108,0.13807801044582632,0.003087518175547937,0.47096855779623686,0.4830716290443848,0.006051535624073956,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.48659680277039546,0.13690064994934814,0.0030611915945064558,0.4805968672451628,0.4925967382956281,0.005999935525232653,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4969325924136265,0.1640365045058849,0.0036679677486660916,0.48974337562624093,0.504121809201012,0.00718921678738554,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.07055391801562373,0.04302998399202114,0.0009621796927688703,0.06866804581779674,0.07243979021345072,0.0018858721978269857,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.07462108399774502,0.034821873431509276,0.000778640760967486,0.07309494810624874,0.0761472198892413,0.0015261358914962725,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.2373084883627285,0.21352030117141058,0.00477445907995502,0.22795054856601665,0.24666642815944034,0.00935793979671184,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.04953640170733672,0.07126525032100942,0.0015935394415131576,0.046413064401970926,0.05265973901270251,0.003123337305365789,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.051059635982926635,0.05683728939261784,0.0012709204273872122,0.0485686319452477,0.05355064002060557,0.002491004037678936,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.1352295240396231,0.15890838438351423,0.0035532994967620384,0.1282650570259695,0.1421939910532767,0.006964467013653595,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.33301501973101394,0.13083607945392775,0.00292558367568546,0.3272808757266704,0.33874916373535746,0.005734144004343501,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.346981396472578,0.14242743700868546,0.0031847743101248997,0.34073923882473317,0.3532235541204228,0.006242157647844804,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.5074927116050576,0.2009991185211389,0.004494476924308035,0.4986835368334139,0.5163018863767014,0.008809174771643748,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.06979604574373842,0.07201198836627333,0.001610237011819112,0.06663998120057296,0.07295211028690388,0.0031560645431654593,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.06921039703632119,0.05432190199226025,0.0012146746552177518,0.0668296347120944,0.07159115936054798,0.0023807623242267937,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.16971518885399053,0.18821822579139458,0.004208687474739624,0.16146616140350087,0.1779642163044802,0.008249027450489664,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.3206377546911492,0.1427007547225213,0.0031908858800008175,0.3143836183663476,0.3268918910159508,0.006254136324801602,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.29884472900056375,0.13811030419121162,0.0030882402856472328,0.29279177804069517,0.3048976799604323,0.006052950959868576,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.4553642586776194,0.21745371578237094,0.004862412904493002,0.44583392938481314,0.4648945879704257,0.009530329292806283,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3888084883627286,0.17200600174011207,0.003846171124288377,0.38126999295912334,0.3963469837663338,0.007538495403605219,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.38476250302005316,0.1713346605134192,0.003831159478098543,0.37725343044298,0.39227157559712633,0.007509072577073145,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.41889063380848834,0.2118285262055226,0.0047366298416914405,0.4096068393187731,0.42817442829820357,0.009283794489715223,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.0877836433921237,0.05079978746624098,0.0011359177801705663,0.0855572445429894,0.09001004224125801,0.00222639884913431,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.09679069018281387,0.040874250216311005,0.0009139760201300689,0.09499929718335894,0.09858208318226881,0.001791392999454935,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.2484422163163405,0.218299998804199,0.0048813363681431176,0.23887479703477998,0.258009635597901,0.00956741928156051,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.0727443021663848,0.06943077592042705,0.0015525193468863042,0.06970136424648765,0.07578724008628196,0.003042937919897156,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.07397817508254811,0.049189543609727,0.0010999116329353995,0.07182234828199473,0.0761340018831015,0.002155826800553383,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.1686908673592655,0.1884484698042987,0.004213835887382283,0.16043174901999624,0.17694998569853476,0.008259118339269275,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.33299798663123137,0.1479850996729885,0.003309047425258842,0.326512253677724,0.3394837195847387,0.00648573295350733,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.30730413948618834,0.14126441617977342,0.003158768373797945,0.3011129534735444,0.3134953254988323,0.006191186012643972,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.46207787710397036,0.21927627983223283,0.004903166675581387,0.4524676704198308,0.4716880837881099,0.009610206684139519,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.0796272851735524,0.07043449094160234,0.00157496309706016,0.07654035750331449,0.08271421284379031,0.0030869276702379135,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.08048393331722639,0.05054875820680635,0.0011303045952861935,0.07826853631046546,0.08269933032398732,0.0022153970067609395,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.2626179834098414,0.22632985875365186,0.005060889495110914,0.252698639999424,0.2725373268202588,0.009919343410417392,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.0734429411290972,0.1068175609867337,0.0023885132755706606,0.06876145510897871,0.07812442714921569,0.004681486020118495,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.0906326810018523,0.10926431792367018,0.002443224423924752,0.0858439611309598,0.09542140087274481,0.004788719870892514,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.16244104856245467,0.1849504429316085,0.004135617628637721,0.15433523801032473,0.17054685911458461,0.008105810552129934,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.3462196988000322,0.1368512010582711,0.003060085883687853,0.34022193046800403,0.3522174671320604,0.005997768332028192,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.36578042200209393,0.14907028635960376,0.0033333129372543364,0.3592471286450754,0.37231371535911245,0.006533293357018499,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.513644318273335,0.2008964360547028,0.0044921808745575515,0.5048396437592022,0.5224489927874678,0.0088046745141328,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.07971208826608682,0.06812181220367611,0.0015232500283789451,0.07672651821046408,0.08269765832170956,0.0029855700556227324,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.08385995006845454,0.050078810147679086,0.0011197962372251672,0.0816651494434932,0.08605475069341587,0.0021948006249613277,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.2627223564468068,0.22763276271451818,0.0050900233133574216,0.25274591075262626,0.27269880214098735,0.009976445694180547,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.09991725054360959,0.07326524670104544,0.001638260720118298,0.09670625953217772,0.10312824155504145,0.003210991011431864,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.101886486268825,0.05293078313230358,0.0011835682918613004,0.09956669241677685,0.10420628012087316,0.0023197938520481487,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.2689264315051945,0.22829379668385022,0.005104804482266051,0.25892101471995305,0.278931848290436,0.01000541678524146,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.09503583796408151,0.10034420905972351,0.00224376472605992,0.09063805910100406,0.09943361682715895,0.0043977788630774435,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.10368301522106789,0.09412916992362963,0.0021047922261486452,0.09955762245781655,0.10780840798431923,0.004125392763251344,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.1906103326085206,0.2043688933507967,0.0045698273801878615,0.18165347094335238,0.1995671942736888,0.008956861665168209,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.3515340661995651,0.15673068310162194,0.0035046046157520424,0.34466504115269114,0.3584030912464391,0.006869025046874003,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.33447205444149153,0.15428317702141056,0.0034498767160450754,0.3277102960780432,0.34123381280493986,0.0067617583634483475,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.46995981315937824,0.2173136977928817,0.004859282007067295,0.4604356204255263,0.47948400589323015,0.009524192733851898,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.10214443907546107,0.07057223037646775,0.0015780430444555745,0.09905147470832815,0.105237403442594,0.003092964367132926,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.10599516791495531,0.052288416234029626,0.001169204531350938,0.10370352703350746,0.10828680879640315,0.0022916408814478385,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.2695248449706048,0.23005261178627934,0.005144132783554899,0.2594423447148372,0.27960734522637243,0.010082500255767601,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.1002567045179995,0.10241112056903265,0.0022899822724428394,0.09576833926401154,0.10474506977198747,0.0044883652539879654,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.1090185632600467,0.09604680185282584,0.002147671779643713,0.10480912657194502,0.11322799994814839,0.004209436688101678,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.2782592010952726,0.23294381917433338,0.005208782146122283,0.2680499880888729,0.28846841410167223,0.010209213006399674,2000,max_budget
,gmm_to_real,2,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.1191692437786905,0.09710888134666802,0.00217142059910111,0.11491325940445232,0.12342522815292867,0.004255984374238176,2000,max_budget
,gmm_to_real,2,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.12309716517677377,0.08467576871775247,0.001893407748999447,0.11938608598873486,0.1268082443648127,0.003711079188038916,2000,max_budget
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.2825682934686317,0.23402387113494252,0.005232932842153823,0.2723117450980102,0.2928248418392532,0.010256548370621493,2000,max_budget
,gmm_to_real,4,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.2590829776381843,0.13126303037337367,0.003612896003544133,0.2520017014712378,0.26616425380513076,0.0070812761669465,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.23314151419974083,0.12002596283141276,0.0033036058987947203,0.22666644663810318,0.23961658176137848,0.0064750675616376515,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.26277952269737725,0.1322659576450088,0.003640500668172316,0.25564414138775954,0.26991490400699497,0.00713538130961774,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.5136393531839292,0.09235066291612033,0.00254186833890118,0.5086572912396828,0.5186214151281755,0.004982061944246313,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5246920766007502,0.10343387808802564,0.002846923796535342,0.5191121059595409,0.5302720472419595,0.00557997064120927,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.510562986716647,0.09181868842671137,0.0025272262229809085,0.5056096233196045,0.5155163501136896,0.004953363397042581,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,2,1,{X3},{Light},0.02953929241679906,0.006682592974706225,0.0001839323180559883,0.029178785073409323,0.029899799760188795,0.00036050734338973704,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.027174255236589135,0.006176798934204908,0.00017001079527576818,0.02684103407784863,0.02750747639532964,0.00033322115874050563,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.049198923274787004,0.028833871328812353,0.0007936261885334567,0.047643415945261426,0.05075443060431258,0.001555507329525575,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,3,1,{X4},{CO2},0.28903366840670536,0.054028469013449064,0.0014870846667264948,0.2861189824599214,0.2919483543534893,0.0029146859467839297,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.27430477766307676,0.060655886329270575,0.001669498324753757,0.2710325609465594,0.2775769943795941,0.0032722167165173638,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.39873853294969513,0.16964232889010863,0.0046692514284914595,0.38958680014985186,0.4078902657495384,0.00915173279984326,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5012697035589039,0.11039792758114295,0.0030386029502970607,0.49531404177632166,0.5072253653414861,0.005955661782582239,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5266002010928322,0.09559364495961543,0.002631128481922269,0.5214431892682646,0.5317572129173999,0.005157011824567647,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.5100245630989771,0.09834511321695899,0.0027068601532280346,0.5047191171986501,0.5153300089993041,0.005305445900326947,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.33606071588072073,0.156773057095392,0.004315036380252817,0.3276032445754252,0.34451818718601623,0.008457471305295521,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.3125031420755025,0.14699953964023554,0.004046029165853886,0.30457292491042887,0.32043335924057614,0.007930217165073616,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.3125997227652217,0.15571527767864374,0.004285921960019408,0.30419931572358366,0.3210001298068597,0.00840040704163804,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.03724268537025242,0.015541502352756953,0.00042776577365028715,0.036404264453897855,0.03808110628660698,0.0008384209163545629,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.04680423466362099,0.014511435334259512,0.0003994141120748515,0.04602138300395428,0.0475870863232877,0.0007828516596667089,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.05787892210337245,0.04207387715720012,0.0011580453552113754,0.05560915320715815,0.060148690999586744,0.0022697688962142956,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.27262678732236595,0.08478641141684826,0.002333669168626148,0.2680527957518587,0.2772007788928732,0.004573991570507249,1320,converged
,gmm_to_real,4,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.24380706070123806,0.07558943859166208,0.0020805308228916027,0.23972922028837051,0.2478849011141056,0.0040778404128675415,1320,converged
,gmm_to_real,4,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.3580391374484151,0.1722094014543036,0.004739907775382177,0.34874891820866605,0.36732935668816413,0.009290219239749067,1320,converged
,gmm_to_real,4,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.3440818550325678,0.15997208982803485,0.004403086858305141,0.3354518047902897,0.35271190527484586,0.008630050242278076,1320,converged
