scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,16,linear_svm,Linear SVM,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.47594366197183097,0.01721933632381748,0.005445232257973392,0.46527100674620314,0.4866163171974588,0.010672655225627848,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.475887323943662,0.01918997071036268,0.006068401567666542,0.4639932568710356,0.4877813910162884,0.011894067072626423,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.47188732394366195,0.03595074522658711,0.011368623849644141,0.44960482119835943,0.4941698266889645,0.022282502745302517,10,converged
,real_to_real,16,linear_svm,Linear SVM,110,5,"{X1, X3, X4, X6, X7}","{meanbp, resp, temp, crea, sod}",0.4850704225352113,0.016819834441970383,0.0053188986703573615,0.4746453811413109,0.49549546392911176,0.010425041393900429,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,110,5,"{X1, X3, X4, X6, X7}","{meanbp, resp, temp, crea, sod}",0.4753802816901409,0.012476043299755648,0.003945271301411067,0.46764754993937524,0.48311301344090657,0.0077327317507656914,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,110,5,"{X1, X3, X4, X6, X7}","{meanbp, resp, temp, crea, sod}",0.4665352112676057,0.018425683975690225,0.0058267128809647685,0.4551148540209148,0.47795556851429666,0.011420357246690946,10,converged
,real_to_real,16,linear_svm,Linear SVM,111,5,"{X1, X3, X5, X6, X7}","{meanbp, resp, wblc, crea, sod}",0.47261971830985916,0.017605471047761,0.00556733877910758,0.4617077343028083,0.48353170231691,0.010911984007050858,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,111,5,"{X1, X3, X5, X6, X7}","{meanbp, resp, wblc, crea, sod}",0.4741408450704225,0.021081767426079655,0.006666640216835712,0.4610742302454245,0.48720745989542047,0.013066614824997996,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,111,5,"{X1, X3, X5, X6, X7}","{meanbp, resp, wblc, crea, sod}",0.4704225352112676,0.03381533414564471,0.010693347573990123,0.4494635739662469,0.49138149645628826,0.02095896124502064,10,converged
,real_to_real,16,linear_svm,Linear SVM,112,5,"{X1, X4, X5, X6, X7}","{meanbp, temp, wblc, crea, sod}",0.4807323943661972,0.024790226160712074,0.007839357837854152,0.46536725300400306,0.4960975357283913,0.015365141362194138,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,112,5,"{X1, X4, X5, X6, X7}","{meanbp, temp, wblc, crea, sod}",0.4765633802816901,0.025815210477995086,0.008163486338710852,0.4605629470578168,0.4925638135055634,0.01600043322387327,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,112,5,"{X1, X4, X5, X6, X7}","{meanbp, temp, wblc, crea, sod}",0.47115492957746474,0.035712414910240305,0.011293257186131705,0.4490201454926466,0.49328971366228286,0.02213478408481814,10,converged
,real_to_real,16,linear_svm,Linear SVM,113,5,"{X2, X3, X4, X5, X6}","{hrt, resp, temp, wblc, crea}",0.47712676056338027,0.009846000614273653,0.0031135787784521713,0.471024146157614,0.48322937496914653,0.006102614405766256,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,113,5,"{X2, X3, X4, X5, X6}","{hrt, resp, temp, wblc, crea}",0.4823098591549296,0.015356519733267541,0.004856157929044682,0.472791789614002,0.4918279286958572,0.009518069540927578,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,113,5,"{X2, X3, X4, X5, X6}","{hrt, resp, temp, wblc, crea}",0.472112676056338,0.034238197709155524,0.010827068774009069,0.45089162125928023,0.49333373085339577,0.021221054797057774,10,converged
