scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,256,linear_svm,Linear SVM,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.470292957746479,0.013290067039325053,0.0013290067039325054,0.4676881046067713,0.4728978108861867,0.0026048531397077105,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4720845070422536,0.013872324054286055,0.0013872324054286056,0.4693655315276135,0.47480348255689364,0.002718975514640067,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.45944788732394365,0.008426000787729324,0.0008426000787729324,0.4577963911695487,0.4610993834783386,0.0016514961543949475,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.482338028169014,0.017166111355324403,0.0017166111355324404,0.4789734703433704,0.4857025859946576,0.0033645578256435832,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.4846535211267606,0.018726108072060165,0.0018726108072060165,0.4809832039446368,0.4883238383088844,0.0036703171821237924,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.4504394366197183,0.01568628688249622,0.0015686286882496219,0.44736492439074904,0.45351394884868756,0.0030745122289692586,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.47798309859154925,0.013230426491858243,0.0013230426491858244,0.47538993499914506,0.48057626218395344,0.002593163592404216,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.48051830985915495,0.0149881531013076,0.00149881531013076,0.4775806318512987,0.4834559878670112,0.0029376780078562894,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.45115492957746484,0.010875522852209697,0.0010875522852209698,0.44902332709843173,0.45328653205649794,0.0021316024790331007,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4881464788732394,0.010560975113864215,0.0010560975113864215,0.486076527750922,0.4902164299955568,0.0020699511223173863,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.49296901408450694,0.00801753382013348,0.000801753382013348,0.4913975774557608,0.4945404507132531,0.0015714366287461622,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.4527774647887324,0.013992330039506527,0.0013992330039506527,0.4500349681009891,0.45551996147647567,0.002742496687743279,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.47068732394366203,0.015271208624985034,0.0015271208624985035,0.46769416705316497,0.4736804808341591,0.0029931568904970666,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4723380281690141,0.01727495395166217,0.001727495395166217,0.4689521371944883,0.4757239191435399,0.003385890974525785,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.45477746478873243,0.008716769485091492,0.0008716769485091492,0.4530689779696545,0.45648595160781036,0.0017084868190779324,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.47649014084507046,0.016579058123024962,0.0016579058123024962,0.4732406454529576,0.47973963623718335,0.0032494953921128923,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.47978028169014075,0.01825910120926707,0.0018259101209267068,0.47620149785312443,0.4833590655271571,0.0035787838370163454,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.45531830985915484,0.011399904764228877,0.0011399904764228877,0.453083928525366,0.4575526911929437,0.00223438133378886,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.47654084507042266,0.014750620837578561,0.0014750620837578562,0.47364972338625727,0.47943196675458805,0.002891121684165398,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4796,0.01603394294452201,0.001603394294452201,0.4764573471828737,0.48274265281712636,0.003142652817126314,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.46047887323943665,0.009257412533239376,0.0009257412533239376,0.4586644203829217,0.4622933260959516,0.0018144528565149176,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.47202253521126764,0.01603342805747873,0.001603342805747873,0.4688799833120018,0.47516508711053346,0.003142551899265831,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4731661971830986,0.018906043775483924,0.0018906043775483924,0.46946061260310373,0.47687178176309347,0.003705584579994849,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.4593352112676057,0.010060184101019401,0.00100601841010194,0.45736341518380585,0.4613070073514055,0.0019717960837998027,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.48234366197183093,0.016756761411374863,0.0016756761411374863,0.47905933673520146,0.4856279872084604,0.0032843252366294732,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.4849915492957746,0.0166485606147126,0.00166485606147126,0.4817284314152909,0.48825466717625826,0.0032631178804836698,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.46380281690140857,0.009948500719126629,0.000994850071912663,0.46185291076045976,0.4657527230423574,0.0019499061409488192,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.48132394366197184,0.012898197397297795,0.0012898197397297796,0.47879589697210145,0.48385199035184223,0.002528046689870368,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.48428732394366203,0.013457881915449907,0.0013457881915449907,0.48164957908823386,0.4869250687990902,0.002637744855428182,100,converged
