scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,64,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.2443933432276027,0.042236379085759446,0.0025241064318996267,0.23944609462107944,0.24934059183412596,0.004947248606523268,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.23470156122366795,0.05202062821185979,0.003108827155718135,0.2286082599984604,0.2407948624488755,0.006093301225207545,280,converged
,real_to_real,64,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.026590561327212693,0.015325090571512337,0.0009158493345856159,0.024795496631424885,0.0283856260230005,0.001795064695787807,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.03369056247770913,0.019888344265478215,0.0011885559029195594,0.031360992907986794,0.036020132047431465,0.0023295695697223362,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.03397185885709684,0.0251039622755455,0.0015002486959691664,0.031031371412997274,0.03691234630119641,0.002940487444099566,280,converged
,real_to_real,64,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.019998504354629024,0.006851767474052735,0.00040947142547473407,0.019195940360698546,0.020801068348559503,0.0008025639939304788,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.02688163692633371,0.004518742904022909,0.000270046539855748,0.026352345708216447,0.027410928144450977,0.0005292912181172661,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.02447393550316962,0.009739579013408757,0.0005820511739849497,0.023333115202159117,0.02561475580418012,0.0011408203010105013,280,converged
,real_to_real,64,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.2960906130995525,0.04778807379950104,0.0028558836495073503,0.29049308114651806,0.3016881450525869,0.005597531953034407,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.25563887067269525,0.04194332688537571,0.002506593213203275,0.25072594797481684,0.26055179337057366,0.004912922697878419,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.3791176267559452,0.0833117124446562,0.004978827110324666,0.36935912561970885,0.3888761278921815,0.009758501136236344,280,converged
,real_to_real,64,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.029319826505136964,0.01744077201334134,0.001042285483961209,0.027276946956572994,0.03136270605370094,0.0020428795485639695,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.03467251118857787,0.02021124180896478,0.0012078527220125064,0.03230511985343336,0.037039902523722384,0.0023673913351445123,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.03444039853196654,0.02528042765706642,0.001510794519596712,0.03147924127355698,0.037401555790376094,0.0029611572584095553,280,converged
,real_to_real,64,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.021891646245354873,0.018859592042804504,0.0011270761984967612,0.01968257689630122,0.024100715594408524,0.002209069349053652,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.03177728689929705,0.02215837790245547,0.0013242163602728905,0.02918182283316218,0.034372750965431915,0.0025954640661348654,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.03575110160034055,0.024930750267683786,0.0014898972986053377,0.032830902895074086,0.03867130030560701,0.0029201987052664617,280,converged
,real_to_real,64,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.018214947249738263,0.005793433190801063,0.00034622385479564366,0.017536348494338803,0.018893546005137724,0.0006785987553994616,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.029698915081857822,0.009408955139273319,0.0005622926183201672,0.028596821549950295,0.03080100861376535,0.0011020935319075277,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.0260380354122804,0.00906825946574194,0.0005419321575161095,0.024975848383548823,0.027100222441011974,0.0010621870287315747,280,converged
,real_to_real,64,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2892851390374947,0.0510602075669852,0.00305143104413066,0.2833043341909986,0.2952659438839908,0.005980804846496093,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.24319941554780888,0.04198313270005546,0.0025089720656294293,0.2382818302991752,0.24811700079644256,0.004917585248633682,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2422741287865714,0.05511542309141772,0.003293776524721596,0.23581832679811707,0.24872993077502573,0.0064558019884543285,280,converged
,real_to_real,64,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.022151083192397517,0.019293576078991993,0.0011530117052990462,0.019891180250011388,0.024410986134783645,0.0022599029423861303,280,converged
,real_to_real,64,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.032066924377869045,0.0221725082486545,0.0013250608099747345,0.029469805190318565,0.03466404356541952,0.0025971191875504797,280,converged
,real_to_real,64,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.036210437303696545,0.025146938104886746,0.0015028169930060929,0.0332649159974046,0.03915595860998849,0.002945521306291942,280,converged
