scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,2,random_forest,Random Forest,12,2,"{X1, X7}","{meanbp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,13,2,"{X2, X3}","{hrt, resp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,14,2,"{X2, X4}","{hrt, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,15,2,"{X2, X5}","{hrt, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,16,2,"{X2, X6}","{hrt, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,17,2,"{X2, X7}","{hrt, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,18,2,"{X3, X4}","{resp, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,19,2,"{X3, X5}","{resp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,20,2,"{X3, X6}","{resp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,21,2,"{X3, X7}","{resp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,22,2,"{X4, X5}","{temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,23,2,"{X4, X6}","{temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,24,2,"{X4, X7}","{temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,25,2,"{X5, X6}","{wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,26,2,"{X5, X7}","{wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,27,2,"{X6, X7}","{crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,28,3,"{X1, X2, X3}","{meanbp, hrt, resp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,29,3,"{X1, X2, X4}","{meanbp, hrt, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,30,3,"{X1, X2, X5}","{meanbp, hrt, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,31,3,"{X1, X2, X6}","{meanbp, hrt, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,32,3,"{X1, X2, X7}","{meanbp, hrt, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,33,3,"{X1, X3, X4}","{meanbp, resp, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,34,3,"{X1, X3, X5}","{meanbp, resp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,35,3,"{X1, X3, X6}","{meanbp, resp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,36,3,"{X1, X3, X7}","{meanbp, resp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,37,3,"{X1, X4, X5}","{meanbp, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,38,3,"{X1, X4, X6}","{meanbp, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,39,3,"{X1, X4, X7}","{meanbp, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,40,3,"{X1, X5, X6}","{meanbp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,41,3,"{X1, X5, X7}","{meanbp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,42,3,"{X1, X6, X7}","{meanbp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,43,3,"{X2, X3, X4}","{hrt, resp, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,44,3,"{X2, X3, X5}","{hrt, resp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,45,3,"{X2, X3, X6}","{hrt, resp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,46,3,"{X2, X3, X7}","{hrt, resp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,47,3,"{X2, X4, X5}","{hrt, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,77,4,"{X1, X3, X5, X7}","{meanbp, resp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,78,4,"{X1, X3, X6, X7}","{meanbp, resp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,79,4,"{X1, X4, X5, X6}","{meanbp, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,80,4,"{X1, X4, X5, X7}","{meanbp, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,81,4,"{X1, X4, X6, X7}","{meanbp, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,82,4,"{X1, X5, X6, X7}","{meanbp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,83,4,"{X2, X3, X4, X5}","{hrt, resp, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,84,4,"{X2, X3, X4, X6}","{hrt, resp, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,85,4,"{X2, X3, X4, X7}","{hrt, resp, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,86,4,"{X2, X3, X5, X6}","{hrt, resp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,87,4,"{X2, X3, X5, X7}","{hrt, resp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,88,4,"{X2, X3, X6, X7}","{hrt, resp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,89,4,"{X2, X4, X5, X6}","{hrt, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,90,4,"{X2, X4, X5, X7}","{hrt, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,91,4,"{X2, X4, X6, X7}","{hrt, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,92,4,"{X2, X5, X6, X7}","{hrt, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,93,4,"{X3, X4, X5, X6}","{resp, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,94,4,"{X3, X4, X5, X7}","{resp, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,95,4,"{X3, X4, X6, X7}","{resp, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,96,4,"{X3, X5, X6, X7}","{resp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,97,4,"{X4, X5, X6, X7}","{temp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,98,5,"{X1, X2, X3, X4, X5}","{meanbp, hrt, resp, temp, wblc}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,99,5,"{X1, X2, X3, X4, X6}","{meanbp, hrt, resp, temp, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,100,5,"{X1, X2, X3, X4, X7}","{meanbp, hrt, resp, temp, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,101,5,"{X1, X2, X3, X5, X6}","{meanbp, hrt, resp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,102,5,"{X1, X2, X3, X5, X7}","{meanbp, hrt, resp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,103,5,"{X1, X2, X3, X6, X7}","{meanbp, hrt, resp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,104,5,"{X1, X2, X4, X5, X6}","{meanbp, hrt, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,105,5,"{X1, X2, X4, X5, X7}","{meanbp, hrt, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,106,5,"{X1, X2, X4, X6, X7}","{meanbp, hrt, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,107,5,"{X1, X2, X5, X6, X7}","{meanbp, hrt, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,108,5,"{X1, X3, X4, X5, X6}","{meanbp, resp, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,110,5,"{X1, X3, X4, X6, X7}","{meanbp, resp, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,111,5,"{X1, X3, X5, X6, X7}","{meanbp, resp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,112,5,"{X1, X4, X5, X6, X7}","{meanbp, temp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,113,5,"{X2, X3, X4, X5, X6}","{hrt, resp, temp, wblc, crea}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,114,5,"{X2, X3, X4, X5, X7}","{hrt, resp, temp, wblc, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,115,5,"{X2, X3, X4, X6, X7}","{hrt, resp, temp, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,116,5,"{X2, X3, X5, X6, X7}","{hrt, resp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,117,5,"{X2, X4, X5, X6, X7}","{hrt, temp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
,single_gaussian_to_real,2,random_forest,Random Forest,118,5,"{X3, X4, X5, X6, X7}","{resp, temp, wblc, crea, sod}",0.5037521126760564,0.031198044689720754,0.0031198044689720755,0.49763729591687106,0.5098669294352416,0.006114816759185268,100,converged
